dataelement,period,orgunit,categoryoptioncombo,attributeoptioncombo,value,storedby,lastupdated,comment,followup,deleted
sv6SeKroHPV,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,212,warr.hc,2021-09-08T11:27:49.472+0000,,false
sv6SeKroHPV,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,153,warr.hc,2021-10-06T14:46:33.492+0000,,false
sv6SeKroHPV,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,121,warr.hc,2021-11-05T09:35:28.602+0000,,false
D9A0afrTYPw,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,43,warr.hc,2021-02-10T06:21:32.037+0000,,false
D9A0afrTYPw,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,50,warr.hc,2021-03-09T06:57:48.490+0000,,false
D9A0afrTYPw,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,79,warr.hc,2021-04-08T13:07:21.400+0000,,false
D9A0afrTYPw,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,130,warr.hc,2021-05-14T15:20:53.669+0000,,false
D9A0afrTYPw,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,72,warr.hc,2021-06-08T13:06:05.239+0000,,false
D9A0afrTYPw,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,98,warr.hc,2021-07-12T08:07:57.805+0000,,false
D9A0afrTYPw,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,59,warr.hc,2021-08-09T13:38:24.331+0000,,false
D9A0afrTYPw,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,80,warr.hc,2021-09-08T11:30:53.078+0000,,false
D9A0afrTYPw,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,52,warr.hc,2021-10-19T12:22:38.175+0000,,false
D9A0afrTYPw,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,50,warr.hc,2021-11-11T12:17:49.890+0000,,false
m68a9ZrLHQO,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-07-12T08:05:46.460+0000,,false
sQ4EexvvhVe,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-04-08T09:45:52.426+0000,,false
sQ4EexvvhVe,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,3,warr.hc,2021-05-14T13:20:37.733+0000,,false
sQ4EexvvhVe,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-06-08T13:03:57.035+0000,,false
sQ4EexvvhVe,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-07-12T05:03:50.951+0000,,false
sQ4EexvvhVe,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,4,warr.hc,2021-08-09T13:35:24.728+0000,,false
sQ4EexvvhVe,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-10-06T14:46:37.222+0000,,false
y6ofkvr4JP8,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,36,warr.hc,2021-02-10T06:27:11.295+0000,,false
y6ofkvr4JP8,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,25,warr.hc,2021-03-09T07:08:53.531+0000,,false
y6ofkvr4JP8,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,43,warr.hc,2021-04-08T13:08:46.588+0000,,false
y6ofkvr4JP8,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,5,warr.hc,2021-05-18T08:24:30.332+0000,,false
y6ofkvr4JP8,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,17,warr.hc,2021-06-08T13:13:14.108+0000,,false
y6ofkvr4JP8,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,19,warr.hc,2021-07-12T05:11:19.509+0000,,false
y6ofkvr4JP8,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,12,warr.hc,2021-08-09T13:45:58.203+0000,,false
y6ofkvr4JP8,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,9,warr.hc,2021-09-08T11:36:21.288+0000,,false
y6ofkvr4JP8,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,6,warr.hc,2021-10-19T12:30:59.137+0000,,false
y6ofkvr4JP8,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,3,warr.hc,2021-11-11T12:24:01.551+0000,,false
m7gI5QcfjBy,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-03-09T07:36:34.916+0000,,false
A1ai9kREPra,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-06-08T13:44:51.261+0000,,false
A1ai9kREPra,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-08-09T14:06:02.675+0000,,false
uqferbMcOHI,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-03-09T07:15:19.939+0000,,false
uqferbMcOHI,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-05-18T08:26:54.331+0000,,false
uqferbMcOHI,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-09-08T11:39:43.912+0000,,false
uqferbMcOHI,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-10-19T12:36:25.553+0000,,false
kY9yLRb9w5e,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-02-10T06:29:41.183+0000,,false
kY9yLRb9w5e,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-07-12T08:05:38.540+0000,,false
kY9yLRb9w5e,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-10-19T12:34:38.095+0000,,false
eJ6uwSt5TEp,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,13,warr.hc,2021-02-10T06:41:56.313+0000,,false
eJ6uwSt5TEp,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,22,warr.hc,2021-03-09T07:37:29.421+0000,,false
eJ6uwSt5TEp,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,16,warr.hc,2021-04-08T13:10:36.603+0000,,false
eJ6uwSt5TEp,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,10,warr.hc,2021-06-08T13:46:16.590+0000,,false
eJ6uwSt5TEp,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,51,warr.hc,2021-07-12T08:10:06.876+0000,,false
eJ6uwSt5TEp,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,30,warr.hc,2021-08-09T14:06:52.432+0000,,false
eJ6uwSt5TEp,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,27,warr.hc,2021-09-08T11:48:51.573+0000,,false
eJ6uwSt5TEp,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,21,warr.hc,2021-10-19T13:28:35.074+0000,,false
eJ6uwSt5TEp,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,16,warr.hc,2021-11-11T12:51:02.765+0000,,false
rdz78LtNT4G,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-04-08T13:09:02.486+0000,,false
QgHSEKZAkiI,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-11-11T12:19:32.027+0000,,false
WI1Hvx0U8r4,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-10-19T12:35:11.235+0000,,false
FP3RqnpmLG6,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-07-12T08:06:14.722+0000,,false
ywfVj7F30Ts,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,3,warr.hc,2021-02-10T06:26:31.842+0000,,false
ywfVj7F30Ts,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-03-09T07:08:15.982+0000,,false
ywfVj7F30Ts,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,9,warr.hc,2021-04-08T13:08:28.468+0000,,false
ywfVj7F30Ts,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-05-18T08:23:30.047+0000,,false
ywfVj7F30Ts,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,6,warr.hc,2021-06-08T13:12:05.731+0000,,false
ywfVj7F30Ts,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,13,warr.hc,2021-07-12T05:09:44.111+0000,,false
ywfVj7F30Ts,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,9,warr.hc,2021-08-09T13:45:19.117+0000,,false
ywfVj7F30Ts,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-09-08T11:35:49.051+0000,,false
ywfVj7F30Ts,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-10-19T12:30:21.898+0000,,false
ywfVj7F30Ts,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,5,warr.hc,2021-11-11T12:23:21.996+0000,,false
P6HSldZtd8j,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-02-10T06:34:53.028+0000,,false
P6HSldZtd8j,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-03-09T07:20:00.812+0000,,false
P6HSldZtd8j,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,4,warr.hc,2021-04-08T13:09:52.356+0000,,false
P6HSldZtd8j,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,6,warr.hc,2021-06-08T13:38:41.597+0000,,false
P6HSldZtd8j,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-07-12T08:06:23.023+0000,,false
P6HSldZtd8j,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-09-08T11:41:38.601+0000,,false
JHOU1uXweoP,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-02-10T06:30:01.724+0000,,false
JHOU1uXweoP,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-09-08T11:38:34.392+0000,,false
JHOU1uXweoP,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-10-19T12:35:01.655+0000,,false
JHOU1uXweoP,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,2,warr.hc,2021-11-11T12:26:54.434+0000,,false
USDfyVr5d8d,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,3,warr.hc,2021-06-08T13:40:00.291+0000,,false
USDfyVr5d8d,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,3,warr.hc,2021-07-12T05:22:03.769+0000,,false
USDfyVr5d8d,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,1,warr.hc,2021-08-09T13:56:24.120+0000,,false
JhvC7ZR9hUe,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,89,warr.hc,2021-02-18T13:08:31.603+0000,,false
JhvC7ZR9hUe,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,85,warr.hc,2021-03-09T06:57:40.792+0000,,false
JhvC7ZR9hUe,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,141,warr.hc,2021-04-08T13:07:13.980+0000,,false
JhvC7ZR9hUe,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,167,biostat.zombo,2021-07-23T08:16:57.535+0000,,false
JhvC7ZR9hUe,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,112,warr.hc,2021-06-08T13:05:23.022+0000,,false
JhvC7ZR9hUe,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,147,warr.hc,2021-07-12T08:06:51.412+0000,,false
JhvC7ZR9hUe,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,102,warr.hc,2021-08-09T13:37:53.820+0000,,false
JhvC7ZR9hUe,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,202,warr.hc,2021-09-08T11:29:33.591+0000,,false
JhvC7ZR9hUe,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,106,warr.hc,2021-10-19T12:21:45.199+0000,,false
JhvC7ZR9hUe,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,90,warr.hc,2021-11-11T12:17:14.653+0000,,false
QHnwKs2OUZv,202101,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,43,warr.hc,2021-02-10T06:22:14.155+0000,,false
QHnwKs2OUZv,202102,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,50,warr.hc,2021-03-09T07:01:29.113+0000,,false
QHnwKs2OUZv,202103,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,79,warr.hc,2021-04-08T13:07:36.395+0000,,false
QHnwKs2OUZv,202104,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,130,warr.hc,2021-05-14T15:22:30.154+0000,,false
QHnwKs2OUZv,202105,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,72,warr.hc,2021-06-08T13:07:03.114+0000,,false
QHnwKs2OUZv,202106,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,98,warr.hc,2021-07-12T08:09:20.288+0000,,false
QHnwKs2OUZv,202107,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,59,warr.hc,2021-08-09T13:39:04.361+0000,,false
QHnwKs2OUZv,202108,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,80,warr.hc,2021-09-08T11:31:48.225+0000,,false
QHnwKs2OUZv,202109,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,52,warr.hc,2021-10-19T12:23:31.241+0000,,false
QHnwKs2OUZv,202110,H9PD4tw7GUE,c7gvocRdg0f,Lf2Axb9E6B4,50,warr.hc,2021-11-11T12:18:28.423+0000,,false
O7du4F9jOVw,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-03-04T09:19:34.601+0000,,false
O7du4F9jOVw,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:09:36.803+0000,,false
O7du4F9jOVw,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:42:48.709+0000,,false
sYJTvmD4xA8,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:39:30.480+0000,,false
nKq5QkCVG2t,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-11-08T12:37:56.542+0000,,false
wUDxFVBapIc,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,26,zeu.hc,2021-02-06T11:37:01.760+0000,,false
wUDxFVBapIc,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,31,zeu.hc,2021-03-04T08:32:16.994+0000,,false
wUDxFVBapIc,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,41,zeu.hc,2021-04-09T05:29:10.608+0000,,false
wUDxFVBapIc,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,81,zeu.hc,2021-05-07T11:58:57.626+0000,,false
wUDxFVBapIc,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,104,zeu.hc,2021-06-09T08:22:39.464+0000,,false
wUDxFVBapIc,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,73,zeu.hc,2021-07-13T04:15:30.594+0000,,false
wUDxFVBapIc,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,51,zeu.hc,2021-08-08T20:03:10.000+0000,,false
wUDxFVBapIc,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,30,zeu.hc,2021-09-07T07:31:50.165+0000,,false
wUDxFVBapIc,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,21,zeu.hc,2021-10-11T09:13:22.507+0000,,false
wUDxFVBapIc,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,25,zeu.hc,2021-11-08T12:31:39.483+0000,,false
SPADxEItrIQ,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:27:24.710+0000,,false
SPADxEItrIQ,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-07-13T04:19:45.198+0000,,false
SPADxEItrIQ,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T20:09:30.808+0000,,false
SPADxEItrIQ,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:39:08.270+0000,,false
SPADxEItrIQ,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-10-11T09:19:15.741+0000,,false
WIJ0fbjLIJh,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-04-09T06:28:29.247+0000,,false
WIJ0fbjLIJh,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:24:35.797+0000,,false
WIJ0fbjLIJh,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-10-11T09:14:59.814+0000,,false
LR8778hLH8U,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,8,zeu.hc,2021-02-06T11:38:12.856+0000,,false
LR8778hLH8U,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,18,zeu.hc,2021-03-04T09:03:43.689+0000,,false
LR8778hLH8U,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,11,zeu.hc,2021-04-09T06:29:02.756+0000,,false
LR8778hLH8U,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,14,zeu.hc,2021-05-07T12:02:58.733+0000,,false
LR8778hLH8U,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,14,zeu.hc,2021-06-09T08:25:13.612+0000,,false
LR8778hLH8U,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,18,zeu.hc,2021-07-13T04:17:43.814+0000,,false
LR8778hLH8U,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,4,zeu.hc,2021-08-08T20:06:21.980+0000,,false
LR8778hLH8U,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,13,zeu.hc,2021-09-07T07:36:58.964+0000,,false
LR8778hLH8U,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,15,zeu.hc,2021-10-11T09:15:25.915+0000,,false
LR8778hLH8U,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,21,zeu.hc,2021-11-08T12:34:14.700+0000,,false
Rw3b8mGkyfh,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:30:35.383+0000,,false
Rw3b8mGkyfh,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-06-09T08:26:41.397+0000,,false
Rw3b8mGkyfh,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,3,zeu.hc,2021-08-08T20:07:54.910+0000,,false
Rw3b8mGkyfh,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:38:15.809+0000,,false
Rw3b8mGkyfh,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-10-11T09:16:27.708+0000,,false
PgLUhukgbZu,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-02-06T11:40:31.176+0000,,false
PgLUhukgbZu,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,4,zeu.hc,2021-03-04T09:12:24.204+0000,,false
PgLUhukgbZu,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:29:16.544+0000,,false
PgLUhukgbZu,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T14:45:49.911+0000,,false
PgLUhukgbZu,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T15:09:03.626+0000,,false
PgLUhukgbZu,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-10-11T09:20:29.775+0000,,false
PgLUhukgbZu,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,3,zeu.hc,2021-11-08T12:37:04.320+0000,,false
P2wDiYT9Ldr,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:40:19.371+0000,,false
P2wDiYT9Ldr,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-03-04T09:12:32.043+0000,,false
P2wDiYT9Ldr,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-04-09T06:33:58.643+0000,,false
P2wDiYT9Ldr,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T14:45:29.052+0000,,false
P2wDiYT9Ldr,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-08-08T20:11:06.053+0000,,false
PbWaDKchm2a,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T14:45:12.003+0000,,false
OaRxaiaFBsA,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:40:54.896+0000,,false
Kn8xMo3kffA,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-04-09T06:35:58.186+0000,,false
Kn8xMo3kffA,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:08:16.789+0000,,false
aZx1kuR75my,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-06-09T08:29:53.575+0000,,false
aU0n2RXwQJC,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:36:09.959+0000,,false
aU0n2RXwQJC,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-03-04T08:28:51.557+0000,,false
aU0n2RXwQJC,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-05-07T11:57:27.094+0000,,false
LiSyn6bblsc,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T15:04:27.706+0000,,false
sP8arX9aDLp,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-05-07T12:10:36.207+0000,,false
sP8arX9aDLp,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:44:07.818+0000,,false
FPXwKGEV96K,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-02-06T11:37:48.183+0000,,false
FPXwKGEV96K,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,4,zeu.hc,2021-03-04T09:03:04.101+0000,,false
FPXwKGEV96K,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,7,zeu.hc,2021-04-09T06:28:39.236+0000,,false
FPXwKGEV96K,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,11,zeu.hc,2021-05-07T12:02:37.427+0000,,false
FPXwKGEV96K,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,4,zeu.hc,2021-06-09T08:24:45.972+0000,,false
FPXwKGEV96K,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,1,zeu.hc,2021-07-13T04:17:17.422+0000,,false
FPXwKGEV96K,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,2,zeu.hc,2021-09-07T07:36:39.785+0000,,false
FPXwKGEV96K,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,3,zeu.hc,2021-10-11T09:15:09.247+0000,,false
FPXwKGEV96K,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,3,zeu.hc,2021-11-08T12:33:58.129+0000,,false
sv6SeKroHPV,202101,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,51,zeu.hc,2021-02-06T11:35:50.997+0000,,false
sv6SeKroHPV,202102,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,63,zeu.hc,2021-03-04T08:27:09.427+0000,,false
sv6SeKroHPV,202103,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,71,zeu.hc,2021-04-09T05:27:27.880+0000,,false
sv6SeKroHPV,202104,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,121,zeu.hc,2021-05-07T11:56:33.443+0000,,false
sv6SeKroHPV,202105,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,134,zeu.hc,2021-06-09T08:21:03.616+0000,,false
sv6SeKroHPV,202106,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,93,zeu.hc,2021-07-13T04:14:14.289+0000,,false
sv6SeKroHPV,202107,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,71,zeu.hc,2021-08-08T20:00:56.010+0000,,false
sv6SeKroHPV,202108,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,52,zeu.hc,2021-09-07T07:30:47.944+0000,,false
sv6SeKroHPV,202109,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,53,zeu.hc,2021-10-11T09:12:15.665+0000,,false
sv6SeKroHPV,202110,XikHv88zzDn,c7gvocRdg0f,Lf2Axb9E6B4,56,zeu.hc,2021-11-08T12:30:32.431+0000,,false
